time,voltage,current,omega,rpm,torque,load_torque,electrical_angle_deg
0.6486499999999368,0.0,-5.828709788400875,116.0561822518229,1108.2549049050904,-0.3497225873040525,0.0,0.0
0.6486999999999368,0.0,-5.82612029301399,116.00462120486472,1107.7625331754273,-0.3495672175808394,0.0,0.0
0.6487499999999368,0.0,-5.823531941678205,115.95308293781677,1107.270378977883,-0.34941191650069225,0.0,0.0
0.6487999999999368,0.0,-5.820944733888072,115.90156744061478,1106.7784422163509,-0.3492566840332843,0.0,0.0
0.6488499999999368,0.0,-5.818358669138368,115.85007470319894,1106.286722794767,-0.34910152014830204,0.0,0.0
0.6488999999999367,0.0,-5.8157737469240915,115.79860471551386,1105.7952206171094,-0.34894642481544547,0.0,0.0
0.6489499999999367,0.0,-5.813189966740466,115.7471574675086,1105.3039355873987,-0.34879139800442793,0.0,0.0
0.6489999999999367,0.0,-5.810607328082937,115.69573294913667,1104.812867609698,-0.3486364396849762,0.0,0.0
0.6490499999999367,0.0,-5.808025830447172,115.64433115035601,1104.3220165881125,-0.34848154982683033,0.0,0.0
0.6490999999999367,0.0,-5.805445473329064,115.592952061129,1103.8313824267905,-0.3483267283997438,0.0,0.0
0.6491499999999367,0.0,-5.802866256224725,115.54159567142246,1103.3409650299213,-0.3481719753734835,0.0,0.0
0.6491999999999367,0.0,-5.800288178630493,115.49026197120762,1102.8507643017379,-0.34801729071782955,0.0,0.0
0.6492499999999367,0.0,-5.7977112400429265,115.43895095046017,1102.3607801465153,-0.34786267440257557,0.0,0.0
0.6492999999999367,0.0,-5.795135439958807,115.38766259916021,1101.87101246857,-0.3477081263975284,0.0,0.0
0.6493499999999367,0.0,-5.792560777875139,115.33639690729228,1101.3814611722614,-0.3475536466725083,0.0,0.0
0.6493999999999367,0.0,-5.789987253289148,115.28515386484534,1100.8921261619914,-0.34739923519734883,0.0,0.0
0.6494499999999367,0.0,-5.787414865698282,115.23393346181275,1100.4030073422039,-0.3472448919418969,0.0,0.0
0.6494999999999367,0.0,-5.784843614600212,115.18273568819234,1099.9141046173845,-0.3470906168760127,0.0,0.0
0.6495499999999367,0.0,-5.78227349949283,115.1315605339863,1099.4254178920617,-0.3469364099695698,0.0,0.0
0.6495999999999367,0.0,-5.779704519874251,115.08040798920129,1098.9369470708057,-0.346782271192455,0.0,0.0
0.6496499999999367,0.0,-5.777136675242809,115.02927804384836,1098.4486920582297,-0.3466282005145685,0.0,0.0
0.6496999999999367,0.0,-5.774569965097062,114.97817068794298,1097.9606527589876,-0.34647419790582373,0.0,0.0
0.6497499999999367,0.0,-5.772004388935789,114.927085911505,1097.4728290777769,-0.34632026333614735,0.0,0.0
0.6497999999999367,0.0,-5.769439946257991,114.87602370455873,1096.985220919336,-0.34616639677547945,0.0,0.0
0.6498499999999366,0.0,-5.766876636562889,114.82498405713287,1096.4978281884462,-0.34601259819377334,0.0,0.0
0.6498999999999366,0.0,-5.764314459349927,114.77396695926049,1096.0106507899309,-0.3458588675609956,0.0,0.0
0.6499499999999366,0.0,-5.761753414118767,114.72297240097912,1095.5236886286546,-0.345705204847126,0.0,0.0
0.6499999999999366,0.0,-5.759193500369296,114.67200037233066,1095.0369416095252,-0.34555161002215773,0.0,0.0
0.6500499999999366,0.0,-5.75663471760162,114.6210508633614,1094.5504096374916,-0.3453980830560972,0.0,0.0
0.6500999999999366,0.0,-5.754077065316065,114.57012386412205,1094.0640926175447,-0.3452446239189639,0.0,0.0
0.6501499999999366,0.0,-5.7515205430131795,114.5192193646677,1093.577990454718,-0.3450912325807908,0.0,0.0
0.6501999999999366,0.0,-5.748965150193732,114.46833735505786,1093.0921030540867,-0.3449379090116239,0.0,0.0
0.6502499999999366,0.0,-5.746410886358712,114.41747782535639,1092.6064303207675,-0.3447846531815227,0.0,0.0
0.6502999999999366,0.0,-5.743857751009327,114.36664076563157,1092.1209721599198,-0.3446314650605596,0.0,0.0
0.6503499999999366,0.0,-5.7413057436470085,114.31582616595607,1091.6357284767444,-0.3444783446188205,0.0,0.0
0.6503999999999366,0.0,-5.738754863773406,114.26503401640691,1091.1506991764836,-0.3443252918264043,0.0,0.0
0.6504499999999366,0.0,-5.736205110890389,114.21426430706555,1090.6658841644226,-0.34417230665342335,0.0,0.0
0.6504999999999366,0.0,-5.73365648450005,114.16351702801778,1090.1812833458876,-0.34401938907000296,0.0,0.0
0.6505499999999366,0.0,-5.731108984104697,114.1127921693538,1089.696896626247,-0.34386653904628184,0.0,0.0
0.6505999999999366,0.0,-5.728562609206862,114.06208972116818,1089.2127239109109,-0.3437137565524117,0.0,0.0
0.6506499999999366,0.0,-5.726017359309293,114.01140967355987,1088.7287651053311,-0.3435610415585576,0.0,0.0
0.6506999999999366,0.0,-5.723473233914961,113.96075201663218,1088.2450201150016,-0.34340839403489765,0.0,0.0
0.6507499999999365,0.0,-5.7209302325270555,113.91011674049281,1087.7614888454573,-0.3432558139516233,0.0,0.0
0.6507999999999365,0.0,-5.718388354648984,113.85950383525382,1087.2781712022756,-0.343103301278939,0.0,0.0
0.6508499999999365,0.0,-5.715847599784376,113.80891329103164,1086.7950670910757,-0.34295085598706254,0.0,0.0
0.6508999999999365,0.0,-5.713307967437078,113.75834509794709,1086.3121764175175,-0.3427984780462247,0.0,0.0
0.6509499999999365,0.0,-5.710769457111157,113.7077992461253,1085.829499087304,-0.3426461674266694,0.0,0.0
0.6509999999999365,0.0,-5.708232068310898,113.65727572569584,1085.3470350061787,-0.34249392409865387,0.0,0.0
0.6510499999999365,0.0,-5.7056958005408065,113.60677452679256,1084.8647840799274,-0.3423417480324484,0.0,0.0
0.6510999999999365,0.0,-5.7031606533056065,113.55629563955372,1084.382746214377,-0.3421896391983364,0.0,0.0
0.6511499999999365,0.0,-5.70062662611024,113.50583905412192,1083.9009213153963,-0.3420375975666144,0.0,0.0
0.6511999999999365,0.0,-5.698093718459868,113.45540476064411,1083.4193092888959,-0.3418856231075921,0.0,0.0
0.6512499999999365,0.0,-5.6955619298598705,113.40499274927161,1082.9379100408278,-0.34173371579159223,0.0,0.0
0.6512999999999365,0.0,-5.693031259815846,113.35460301016009,1082.456723477185,-0.3415818755889507,0.0,0.0
0.6513499999999365,0.0,-5.690501707833611,113.30423553346955,1081.975749504003,-0.34143010247001665,0.0,0.0
0.6513999999999365,0.0,-5.687973273419201,113.25389030936435,1081.4949880273584,-0.341278396405152,0.0,0.0
0.6514499999999365,0.0,-5.685445956078868,113.20356732801321,1081.014438953369,-0.3411267573647321,0.0,0.0
0.6514999999999365,0.0,-5.6829197553190856,113.15326657958916,1080.5341021881945,-0.3409751853191451,0.0,0.0
0.6515499999999365,0.0,-5.6803946706465425,113.10298805426959,1080.0539776380356,-0.34082368023879256,0.0,0.0
0.6515999999999365,0.0,-5.677870701568145,113.05273174223623,1079.5740652091351,-0.3406722420940887,0.0,0.0
0.6516499999999364,0.0,-5.67534784759102,113.00249763367515,1079.0943648077764,-0.3405208708554612,0.0,0.0
0.6516999999999364,0.0,-5.67282610822251,112.95228571877675,1078.614876340285,-0.3403695664933506,0.0,0.0
0.6517499999999364,0.0,-5.670305482970175,112.90209598773578,1078.1355997130277,-0.34021832897821047,0.0,0.0
0.6517999999999364,0.0,-5.667785971341795,112.85192843075129,1077.656534832412,-0.34006715828050765,0.0,0.0
0.6518499999999364,0.0,-5.665267572845364,112.80178303802668,1077.1776816048878,-0.3399160543707218,0.0,0.0
0.6518999999999364,0.0,-5.662750286989096,112.7516597997697,1076.6990399369454,-0.33976501721934577,0.0,0.0
0.6519499999999364,0.0,-5.660234113281422,112.70155870619237,1076.220609735117,-0.3396140467968853,0.0,0.0
0.6519999999999364,0.0,-5.657719051230988,112.6514797475111,1075.7423909059758,-0.3394631430738592,0.0,0.0
0.6520499999999364,0.0,-5.6552051003466595,112.60142291394658,1075.2643833561365,-0.33931230602079954,0.0,0.0
0.6520999999999364,0.0,-5.652692260137519,112.55138819572382,1074.7865869922548,-0.33916153560825113,0.0,0.0
0.6521499999999364,0.0,-5.650180530112864,112.50137558307216,1074.3090017210277,-0.33901083180677183,0.0,0.0
0.6521999999999364,0.0,-5.647669909782209,112.45138506622526,1073.8316274491935,-0.33886019458693256,0.0,0.0
0.6522499999999364,0.0,-5.645160398655288,112.40141663542109,1073.3544640835316,-0.33870962391931725,0.0,0.0
0.6522999999999364,0.0,-5.642651996242049,112.35147028090194,1072.877511530863,-0.3385591197745229,0.0,0.0
0.6523499999999364,0.0,-5.640144702052655,112.30154599291438,1072.4007696980495,-0.33840868212315933,0.0,0.0
0.6523999999999364,0.0,-5.637638515597491,112.25164376170935,1071.9242384919935,-0.33825831093584946,0.0,0.0
0.6524499999999364,0.0,-5.635133436387153,112.20176357754204,1071.4479178196398,-0.33810800618322917,0.0,0.0
0.6524999999999364,0.0,-5.632629463932455,112.15190543067197,1070.9718075879734,-0.3379577678359473,0.0,0.0
0.6525499999999363,0.0,-5.630126597744428,112.10206931136297,1070.4959077040207,-0.3378075958646657,0.0,0.0
0.6525999999999363,0.0,-5.627624837334317,112.05225520988314,1070.020218074849,-0.33765749024005903,0.0,0.0
0.6526499999999363,0.0,-5.625124182213586,112.00246311650491,1069.5447386075668,-0.33750745093281515,0.0,0.0
0.6526999999999363,0.0,-5.6226246318939115,111.95269302150501,1069.0694692093236,-0.3373574779136347,0.0,0.0
0.6527499999999363,0.0,-5.620126185887187,111.90294491516444,1068.5944097873098,-0.33720757115323124,0.0,0.0
0.6527999999999363,0.0,-5.617628843705524,111.85321878776851,1068.119560248757,-0.3370577306223314,0.0,0.0
0.6528499999999363,0.0,-5.6151326048612455,111.80351462960682,1067.6449205009378,-0.3369079562916747,0.0,0.0
0.6528999999999363,0.0,-5.612637468866892,111.75383243097328,1067.1704904511655,-0.33675824813201355,0.0,0.0
0.6529499999999363,0.0,-5.61014343523522,111.70417218216603,1066.6962700067947,-0.3366086061141132,0.0,0.0
0.6529999999999363,0.0,-5.607650503479201,111.65453387348757,1066.222259075221,-0.33645903020875206,0.0,0.0
0.6530499999999363,0.0,-5.605158673112021,111.60491749524462,1065.74845756388,-0.33630952038672124,0.0,0.0
0.6530999999999363,0.0,-5.60266794364708,111.55532303774824,1065.2748653802494,-0.3361600766188248,0.0,0.0
0.6531499999999363,0.0,-5.600178314597995,111.50575049131372,1064.801482431847,-0.3360106988758797,0.0,0.0
0.6531999999999363,0.0,-5.597689785478598,111.45619984626066,1064.3283086262318,-0.3358613871287158,0.0,0.0
0.6532499999999363,0.0,-5.595202355802933,111.40667109291293,1063.8553438710035,-0.335712141348176,0.0,0.0
0.6532999999999363,0.0,-5.592716025085263,111.35716422159867,1063.3825880738027,-0.3355629615051158,0.0,0.0
0.6533499999999363,0.0,-5.590230792840062,111.3076792226503,1062.910041142311,-0.3354138475704037,0.0,0.0
0.6533999999999363,0.0,-5.587746658582019,111.2582160864045,1062.4377029842503,-0.33526479951492116,0.0,0.0
0.6534499999999362,0.0,-5.58526362182604,111.20877480320223,1061.9655735073834,-0.33511581730956236,0.0,0.0
0.6534999999999362,0.0,-5.5827816820872425,111.15935536338871,1061.4936526195143,-0.3349669009252345,0.0,0.0
0.6535499999999362,0.0,-5.580300838880959,111.10995775731344,1061.021940228487,-0.3348180503328575,0.0,0.0
0.6535999999999362,0.0,-5.577821091722736,111.06058197533017,1060.550436242187,-0.3346692655033642,0.0,0.0
0.6536499999999362,0.0,-5.575342440128336,111.0112280077969,1060.07914056854,-0.3345205464077001,0.0,0.0
0.6536999999999362,0.0,-5.572864883613732,110.96189584507593,1059.6080531155126,-0.3343718930168239,0.0,0.0
0.6537499999999362,0.0,-5.570388421695113,110.91258547753377,1059.1371737911118,-0.33422330530170674,0.0,0.0
0.6537999999999362,0.0,-5.567913053888883,110.86329689554121,1058.6665025033856,-0.33407478323333295,0.0,0.0
0.6538499999999362,0.0,-5.5654387797116565,110.8140300894733,1058.196039160422,-0.3339263267826994,0.0,0.0
0.6538999999999362,0.0,-5.562965598680264,110.76478504970935,1057.7257836703507,-0.33377793592081584,0.0,0.0
0.6539499999999362,0.0,-5.560493510311748,110.71556176663287,1057.2557359413408,-0.33362961061870483,0.0,0.0
0.6539999999999362,0.0,-5.558022514123365,110.66636023063168,1056.7858958816025,-0.3334813508474019,0.0,0.0
0.6540499999999362,0.0,-5.555552609632584,110.61718043209783,1056.3162633993868,-0.33333315657795504,0.0,0.0
0.6540999999999362,0.0,-5.553083796357089,110.56802236142758,1055.846838402985,-0.33318502778142534,0.0,0.0
0.6541499999999362,0.0,-5.550616073814775,110.51888600902147,1055.3776208007287,-0.33303696442888653,0.0,0.0
0.6541999999999362,0.0,-5.548149441523753,110.46977136528427,1054.9086105009906,-0.3328889664914252,0.0,0.0
0.6542499999999362,0.0,-5.545683899002343,110.420678420625,1054.439807412183,-0.3327410339401406,0.0,0.0
0.6542999999999362,0.0,-5.543219445769081,110.37160716545688,1053.971211442759,-0.33259316674614486,0.0,0.0
0.6543499999999361,0.0,-5.540756081342714,110.32255759019742,1053.502822501213,-0.3324453648805628,0.0,0.0
0.6543999999999361,0.0,-5.538293805242201,110.27352968526831,1053.0346404960785,-0.3322976283145321,0.0,0.0
0.6544499999999361,0.0,-5.535832616986716,110.22452344109553,1052.5666653359306,-0.33214995701920297,0.0,0.0
0.6544999999999361,0.0,-5.5333725160956435,110.17553884810923,1052.0988969293837,-0.3320023509657386,0.0,0.0
0.6545499999999361,0.0,-5.5309135020885805,110.12657589674382,1051.6313351850933,-0.3318548101253148,0.0,0.0
0.6545999999999361,0.0,-5.528455574485337,110.07763457743793,1051.163980011755,-0.3317073344691202,0.0,0.0
0.6546499999999361,0.0,-5.525998732805935,110.02871488063442,1050.696831318105,-0.33155992396835604,0.0,0.0
0.6546999999999361,0.0,-5.523542976570607,109.97981679678038,1050.2298890129196,-0.33141257859423645,0.0,0.0
0.6547499999999361,0.0,-5.521088305299801,109.9309403163271,1049.763153005015,-0.33126529831798807,0.0,0.0
0.6547999999999361,0.0,-5.518634718514173,109.88208542973008,1049.2966232032484,-0.3311180831108504,0.0,0.0
0.6548499999999361,0.0,-5.5161822157345926,109.83325212744907,1048.830299516517,-0.33097093294407554,0.0,0.0
0.6548999999999361,0.0,-5.5137307964821405,109.78444039994802,1048.3641818537583,-0.3308238477889284,0.0,0.0
0.6549499999999361,0.0,-5.51128046027811,109.7356502376951,1047.8982701239497,-0.3306768276166866,0.0,0.0
0.6549999999999361,0.0,-5.508831206644006,109.68688163116265,1047.432564236109,-0.33052987239864035,0.0,0.0
0.6550499999999361,0.0,-5.506383035101543,109.63813457082728,1046.9670640992947,-0.3303829821060925,0.0,0.0
0.6550999999999361,0.0,-5.503935945172648,109.58940904716977,1046.5017696226048,-0.3302361567103589,0.0,0.0
0.6551499999999361,0.0,-5.501489936379459,109.54070505067513,1046.0366807151777,-0.3300893961827675,0.0,0.0
0.6551999999999361,0.0,-5.499045008244325,109.49202257183255,1045.5717972861917,-0.3299427004946595,0.0,0.0
0.655249999999936,0.0,-5.496601160289807,109.44336160113542,1045.107119244866,-0.32979606961738844,0.0,0.0
0.655299999999936,0.0,-5.494158392038677,109.39472212908136,1044.6426465004588,-0.3296495035223206,0.0,0.0
0.655349999999936,0.0,-5.491716703013915,109.34610414617215,1044.1783789622693,-0.3295030021808349,0.0,0.0
0.655399999999936,0.0,-5.489276092738715,109.2975076429138,1043.7143165396365,-0.32935656556432286,0.0,0.0
0.655449999999936,0.0,-5.48683656073648,109.2489326098165,1043.2504591419392,-0.3292101936441888,0.0,0.0
0.655499999999936,0.0,-5.484398106530824,109.20037903739464,1042.7868066785966,-0.3290638863918494,0.0,0.0
0.655549999999936,0.0,-5.4819607296455715,109.15184691616678,1042.3233590590678,-0.3289176437787343,0.0,0.0
0.655599999999936,0.0,-5.479524429604758,109.10333623665568,1041.8601161928514,-0.32877146577628547,0.0,0.0
0.655649999999936,0.0,-5.477089205932627,109.0548469893883,1041.397077989487,-0.3286253523559576,0.0,0.0
0.655699999999936,0.0,-5.474655058153635,109.00637916489576,1040.934244358553,-0.3284793034892181,0.0,0.0
0.655749999999936,0.0,-5.472221985792448,108.95793275371341,1040.471615209669,-0.3283333191475469,0.0,0.0
0.655799999999936,0.0,-5.4697899883739405,108.90950774638073,1040.0091904524936,-0.3281873993024364,0.0,0.0
0.655849999999936,0.0,-5.467359065423198,108.86110413344139,1039.5469699967255,-0.32804154392539187,0.0,0.0
0.655899999999936,0.0,-5.4649292164655145,108.81272190544325,1039.0849537521033,-0.3278957529879309,0.0,0.0
0.655949999999936,0.0,-5.462500441026397,108.76436105293837,1038.6231416284058,-0.3277500264615838,0.0,0.0
0.655999999999936,0.0,-5.460072738631559,108.71602156648294,1038.1615335354513,-0.3276043643178935,0.0,0.0
0.656049999999936,0.0,-5.457646108806924,108.66770343663732,1037.7001293830983,-0.32745876652841543,0.0,0.0
0.656099999999936,0.0,-5.455220551078626,108.6194066539661,1037.2389290812448,-0.32731323306471755,0.0,0.0
0.656149999999936,0.0,-5.4527960649730085,108.57113120903796,1036.7779325398283,-0.3271677638983805,0.0,0.0
0.656199999999936,0.0,-5.4503726500166225,108.52287709242582,1036.317139668827,-0.32702235900099735,0.0,0.0
0.6562499999999359,0.0,-5.447950305736231,108.4746442947067,1035.8565503782581,-0.3268770183441738,0.0,0.0
0.6562999999999359,0.0,-5.445529031658802,108.42643280646185,1035.396164578179,-0.32673174189952814,0.0,0.0
0.6563499999999359,0.0,-5.443108827311517,108.37824261827662,1034.9359821786866,-0.326586529638691,0.0,0.0
0.6563999999999359,0.0,-5.4406896922217625,108.33007372074054,1034.4760030899174,-0.32644138153330576,0.0,0.0
0.6564499999999359,0.0,-5.438271625917137,108.28192610444732,1034.0162272220477,-0.3262962975550282,0.0,0.0
0.6564999999999359,0.0,-5.435854627925446,108.2337997599948,1033.556654485294,-0.32615127767552676,0.0,0.0
0.6565499999999359,0.0,-5.433438697774703,108.18569467798497,1033.0972847899118,-0.32600632186648215,0.0,0.0
0.6565999999999359,0.0,-5.431023834993131,108.137610849024,1032.6381180461963,-0.32586143009958785,0.0,0.0
0.6566499999999359,0.0,-5.428610039109162,108.0895482637222,1032.1791541644827,-0.3257166023465497,0.0,0.0
0.6566999999999359,0.0,-5.426197309651435,108.04150691269399,1031.720393055146,-0.3255718385790861,0.0,0.0
0.6567499999999359,0.0,-5.423785646148799,107.99348678655801,1031.2618346285994,-0.3254271387689279,0.0,0.0
0.6567999999999359,0.0,-5.421375048130309,107.94548787593698,1030.8034787952977,-0.3252825028878185,0.0,0.0
0.6568499999999359,0.0,-5.41896551512523,107.89751017145778,1030.3453254657338,-0.32513793090751375,0.0,0.0
0.6568999999999359,0.0,-5.416557046663033,107.84955366375146,1029.8873745504407,-0.32499342279978194,0.0,0.0
0.6569499999999359,0.0,-5.414149642273399,107.80161834345319,1029.4296259599907,-0.32484897853640393,0.0,0.0
0.6569999999999359,0.0,-5.411743301486216,107.75370420120224,1028.972079604996,-0.32470459808917296,0.0,0.0
0.6570499999999359,0.0,-5.4093380238315785,107.70581122764209,1028.5147353961079,-0.3245602814298947,0.0,0.0
0.6570999999999358,0.0,-5.40693380883979,107.65793941342028,1028.0575932440172,-0.3244160285303874,0.0,0.0
0.6571499999999358,0.0,-5.404530656041362,107.61008874918853,1027.6006530594545,-0.3242718393624817,0.0,0.0
0.6571999999999358,0.0,-5.402128564967011,107.56225922560269,1027.1439147531894,-0.32412771389802064,0.0,0.0
